:T
:T Lines.dat: Version compatible to FASTWIND
:T to be used in cmf_all.f90 for depacking only
:T
:T 3rd column: component #
:T 4th column: wavelengths in air for lambda > 2000, else in vacuum
:T 5th column: f_ij (depacked) = gi f_ij/sum(gi), where sum(gi) statistical weight
:T             of packed lower level (last column)
:T
:T
:T *******************************************************************
:T elements:  C  N
:T *******************************************************************
:T
:V2
:T *******************************************************************
:T depacked ion:  CI   
:T *******************************************************************
:T
CL  TY  RBB  2  7 RBB
 C2_7     C2_23     1    2017.92   0.1833E-02   0.   0.   0.   0.      6.
 C2_7     C2_23     2    2018.38   0.3500E-02   0.   0.   0.   0.      6.
 C2_7     C2_20     1    2137.42   0.7167E-02   0.   0.   0.   0.      6.
 C2_7     C2_20     2    2137.90   0.1300E-01   0.   0.   0.   0.      6.
 C2_7     C2_20     3    2137.93   0.1483E-02   0.   0.   0.   0.      6.
 C2_8     C2_34     1    2145.80   0.2500E-07   0.   0.   0.   0.      4.
 C2_8     C2_34     2    2147.36   0.2750E-08   0.   0.   0.   0.      4.
 C2_6     C2_12     1    2173.85   0.2950E-01   0.   0.   0.   0.      2.
 C2_6     C2_12     2    2174.17   0.1450E-01   0.   0.   0.   0.      2.
 C2_4     C2_8      1    2195.51   0.1400E-07   0.   0.   0.   0.      2.
 C2_8     C2_33     1    2210.46   0.7000E-07   0.   0.   0.   0.      4.
 C2_8     C2_32     1    2249.58   0.1150E-04   0.   0.   0.   0.      4.
 C2_8     C2_32     2    2250.71   0.7500E-05   0.   0.   0.   0.      4.
 C2_8     C2_32     3    2251.54   0.3750E-05   0.   0.   0.   0.      4.
 C2_1     C2_2      1    2323.50   0.1450E-08   0.   0.   0.   0.      6.
 C2_1     C2_2      2    2324.69   0.9833E-08   0.   0.   0.   0.      6.
 C2_1     C2_2      3    2325.40   0.4833E-07   0.   0.   0.   0.      6.
 C2_1     C2_2      4    2326.93   0.1233E-07   0.   0.   0.   0.      6.
 C2_1     C2_2      5    2328.12   0.2667E-07   0.   0.   0.   0.      6.
 C2_8     C2_31     1    2343.19   0.9500E-08   0.   0.   0.   0.      4.
 C2_8     C2_28     1    2377.50   0.2475E-06   0.   0.   0.   0.      4.
 C2_8     C2_28     2    2377.54   0.2750E-07   0.   0.   0.   0.      4.
 C2_7     C2_17     1    2401.76   0.6333E-02   0.   0.   0.   0.      6.
 C2_7     C2_17     2    2402.40   0.1267E-01   0.   0.   0.   0.      6.
 C2_8     C2_25     1    2498.23   0.1425E-06   0.   0.   0.   0.      4.
 C2_8     C2_25     2    2499.45   0.5000E-07   0.   0.   0.   0.      4.
 C2_5     C2_10     1    2509.13   0.1833E-01   0.   0.   0.   0.      6.
 C2_5     C2_10     2    2511.73   0.3667E-02   0.   0.   0.   0.      6.
 C2_5     C2_10     3    2512.06   0.3333E-01   0.   0.   0.   0.      6.
 C2_8     C2_24     1    2517.57   0.3750E-09   0.   0.   0.   0.      4.
 C2_8     C2_24     2    2519.15   0.1125E-08   0.   0.   0.   0.      4.
 C2_8     C2_24     3    2520.07   0.6000E-10   0.   0.   0.   0.      4.
 C2_11    C2_36     1    2541.87   0.3200E-07   0.   0.   0.   0.      2.
 C2_11    C2_36     2    2542.23   0.5500E-06   0.   0.   0.   0.      2.
 C2_8     C2_23     1    2547.84   0.4750E-07   0.   0.   0.   0.      4.
 C2_9     C2_29     1    2574.77   0.2100E-01   0.   0.   0.   0.     10.
 C2_9     C2_29     2    2574.86   0.3000E-01   0.   0.   0.   0.     10.
 C2_9     C2_29     3    2574.86   0.1500E-02   0.   0.   0.   0.     10.
 C2_11    C2_35     1    2595.38   0.2650E-08   0.   0.   0.   0.      2.
 C2_10    C2_34     1    2620.21   0.4400E-04   0.   0.   0.   0.     10.
 C2_10    C2_34     2    2620.56   0.3200E-05   0.   0.   0.   0.     10.
 C2_10    C2_34     3    2622.54   0.4000E-05   0.   0.   0.   0.     10.
 C2_10    C2_34     4    2622.89   0.2800E-04   0.   0.   0.   0.     10.
 C2_9     C2_27     1    2669.86   0.2900E-03   0.   0.   0.   0.     10.
 C2_9     C2_27     2    2669.86   0.1500E-02   0.   0.   0.   0.     10.
 C2_9     C2_27     3    2669.96   0.2700E-02   0.   0.   0.   0.     10.
 C2_10    C2_33     1    2717.64   0.1300E-06   0.   0.   0.   0.     10.
 C2_9     C2_26     1    2718.15   0.1000E-04   0.   0.   0.   0.     10.
 C2_9     C2_26     2    2718.29   0.2400E-05   0.   0.   0.   0.     10.
 C2_9     C2_26     3    2718.40   0.1900E-04   0.   0.   0.   0.     10.
 C2_8     C2_20     1    2741.27   0.1225E-06   0.   0.   0.   0.      4.
 C2_8     C2_20     2    2741.32   0.8000E-08   0.   0.   0.   0.      4.
 C2_7     C2_14     1    2746.49   0.3000E-01   0.   0.   0.   0.      6.
 C2_7     C2_14     2    2747.28   0.5333E-01   0.   0.   0.   0.      6.
 C2_7     C2_14     3    2747.33   0.6000E-02   0.   0.   0.   0.      6.
 C2_10    C2_32     1    2776.62   0.3000E-09   0.   0.   0.   0.     10.
 C2_10    C2_32     2    2777.01   0.3800E-10   0.   0.   0.   0.     10.
 C2_10    C2_32     3    2778.34   0.9200E-09   0.   0.   0.   0.     10.
 C2_10    C2_32     4    2778.73   0.3500E-11   0.   0.   0.   0.     10.
 C2_10    C2_32     5    2780.00   0.2000E-11   0.   0.   0.   0.     10.
 C2_4     C2_7      1    2836.71   0.5500       0.   0.   0.   0.      2.
 C2_4     C2_7      2    2837.60   0.2700       0.   0.   0.   0.      2.
 C2_10    C2_31     1    2920.61   0.4000E-04   0.   0.   0.   0.     10.
 C2_10    C2_31     2    2921.05   0.4500E-05   0.   0.   0.   0.     10.
 C2_10    C2_30     1    2941.38   0.3200E-09   0.   0.   0.   0.     10.
 C2_6     C2_10     1    2946.47   0.1000E-05   0.   0.   0.   0.      2.
 C2_10    C2_28     1    2974.11   0.5100E-04   0.   0.   0.   0.     10.
 C2_10    C2_28     2    2974.17   0.9200E-05   0.   0.   0.   0.     10.
 C2_10    C2_28     3    2974.56   0.3800E-05   0.   0.   0.   0.     10.
 C2_10    C2_28     4    2974.62   0.2900E-04   0.   0.   0.   0.     10.
 C2_9     C2_21     1    2992.54   0.6200E-01   0.   0.   0.   0.     10.
 C2_9     C2_21     2    2992.67   0.8800E-01   0.   0.   0.   0.     10.
 C2_9     C2_21     3    2992.67   0.4400E-02   0.   0.   0.   0.     10.
 C2_9     C2_19     1    3100.43   0.1000E-02   0.   0.   0.   0.     10.
 C2_9     C2_19     2    3100.56   0.9100E-02   0.   0.   0.   0.     10.
 C2_9     C2_19     3    3102.25   0.5000E-02   0.   0.   0.   0.     10.
 C2_10    C2_25     1    3165.46   0.5400E-01   0.   0.   0.   0.     10.
 C2_10    C2_25     2    3165.97   0.5900E-02   0.   0.   0.   0.     10.
 C2_10    C2_25     3    3167.94   0.3000E-01   0.   0.   0.   0.     10.
 C2_5     C2_8      1    3183.50   0.1450E-07   0.   0.   0.   0.      6.
 C2_5     C2_8      2    3187.70   0.4500E-07   0.   0.   0.   0.      6.
 C2_8     C2_17     1    3191.85   0.1950E-07   0.   0.   0.   0.      4.
 C2_10    C2_24     1    3192.86   0.8700E-09   0.   0.   0.   0.     10.
 C2_10    C2_24     2    3196.57   0.3100E-10   0.   0.   0.   0.     10.
 C2_10    C2_24     3    3197.09   0.2300E-09   0.   0.   0.   0.     10.
 C2_10    C2_24     4    3199.13   0.6400E-09   0.   0.   0.   0.     10.
 C2_10    C2_24     5    3199.66   0.9900E-09   0.   0.   0.   0.     10.
 C2_10    C2_24     6    3201.13   0.1800E-05   0.   0.   0.   0.     10.
 C2_10    C2_23     1    3246.08   0.1100E-10   0.   0.   0.   0.     10.
 C2_9     C2_18     1    3360.89   0.7000E-04   0.   0.   0.   0.     10.
 C2_9     C2_18     2    3361.05   0.6500E-03   0.   0.   0.   0.     10.
 C2_9     C2_18     3    3361.72   0.3900E-03   0.   0.   0.   0.     10.
 C2_10    C2_22     1    3494.10   0.3700E-11   0.   0.   0.   0.     10.
 C2_14    C2_36     1    3513.01   0.1700E-10   0.   0.   0.   0.     10.
 C2_14    C2_36     2    3514.17   0.1300E-09   0.   0.   0.   0.     10.
 C2_14    C2_36     3    3514.26   0.4400E-11   0.   0.   0.   0.     10.
 C2_14    C2_36     4    3515.21   0.2300E-08   0.   0.   0.   0.     10.
 C2_14    C2_36     5    3515.30   0.3700E-11   0.   0.   0.   0.     10.
 C2_14    C2_36     6    3515.89   0.1400E-06   0.   0.   0.   0.     10.
 C2_10    C2_20     1    3566.06   0.1100E-01   0.   0.   0.   0.     10.
 C2_10    C2_20     2    3566.14   0.7800E-03   0.   0.   0.   0.     10.
 C2_10    C2_20     3    3566.71   0.8100E-03   0.   0.   0.   0.     10.
 C2_10    C2_20     4    3566.79   0.7300E-02   0.   0.   0.   0.     10.
 C2_14    C2_35     1    3614.26   0.3800E-11   0.   0.   0.   0.     10.
 C2_14    C2_35     2    3616.64   0.9100E-10   0.   0.   0.   0.     10.
 C2_14    C2_35     3    3616.73   0.4600E-11   0.   0.   0.   0.     10.
 C2_14    C2_35     4    3618.37   0.2100E-09   0.   0.   0.   0.     10.
 C2_14    C2_35     5    3618.47   0.1200E-09   0.   0.   0.   0.     10.
 C2_8     C2_14     1    3830.72   0.3500E-09   0.   0.   0.   0.      4.
 C2_8     C2_14     2    3830.82   0.4750E-10   0.   0.   0.   0.      4.
 C2_12    C2_34     1    3831.73   0.2833E-01   0.   0.   0.   0.      6.
 C2_12    C2_34     2    3835.72   0.1600E-01   0.   0.   0.   0.      6.
 C2_12    C2_34     3    3836.70   0.3167E-02   0.   0.   0.   0.      6.
 C2_11    C2_27     1    3881.01   0.1900E-03   0.   0.   0.   0.      2.
 C2_11    C2_27     2    3881.01   0.8500E-04   0.   0.   0.   0.      2.
 C2_7     C2_11     1    3918.97   0.4667E-01   0.   0.   0.   0.      6.
 C2_7     C2_11     2    3920.68   0.9500E-01   0.   0.   0.   0.      6.
 C2_6     C2_8      1    3922.08   0.5000E-08   0.   0.   0.   0.      2.
 C2_11    C2_26     1    3983.89   0.1300E-02   0.   0.   0.   0.      2.
 C2_11    C2_26     2    3984.19   0.2600E-02   0.   0.   0.   0.      2.
 C2_12    C2_33     1    4041.79   0.1167E-02   0.   0.   0.   0.      6.
 C2_12    C2_33     2    4042.88   0.2333E-02   0.   0.   0.   0.      6.
 C2_12    C2_32     1    4175.68   0.5667E-07   0.   0.   0.   0.      6.
 C2_12    C2_32     2    4178.41   0.7000E-08   0.   0.   0.   0.      6.
 C2_12    C2_32     3    4179.58   0.1617E-07   0.   0.   0.   0.      6.
 C2_12    C2_32     4    4181.27   0.2333E-09   0.   0.   0.   0.      6.
 C2_12    C2_32     5    4182.44   0.4667E-08   0.   0.   0.   0.      6.
 C2_9     C2_16     1    4267.00   0.3900       0.   0.   0.   0.     10.
 C2_9     C2_16     2    4267.26   0.5600       0.   0.   0.   0.     10.
 C2_9     C2_16     3    4267.26   0.2800E-01   0.   0.   0.   0.     10.
 C2_17    C2_36     1    4306.24   0.2500E-07   0.   0.   0.   0.      2.
 C2_17    C2_36     2    4307.27   0.1850E-06   0.   0.   0.   0.      2.
 C2_9     C2_15     1    4309.31   0.3400E-05   0.   0.   0.   0.     10.
 C2_9     C2_15     2    4309.58   0.3100E-04   0.   0.   0.   0.     10.
 C2_9     C2_15     3    4312.80   0.1700E-04   0.   0.   0.   0.     10.
 C2_10    C2_17     1    4369.18   0.4600E-09   0.   0.   0.   0.     10.
 C2_17    C2_35     1    4462.09   0.8500E-09   0.   0.   0.   0.      2.
 C2_12    C2_31     1    4508.71   0.9667E-06   0.   0.   0.   0.      6.
 C2_12    C2_31     2    4510.07   0.7000E-05   0.   0.   0.   0.      6.
 C2_13    C2_34     1    4623.12   0.1000E-08   0.   0.   0.   0.     12.
 C2_13    C2_34     2    4625.31   0.1917E-08   0.   0.   0.   0.     12.
 C2_13    C2_34     3    4630.37   0.5083E-08   0.   0.   0.   0.     12.
 C2_13    C2_34     4    4632.76   0.1250E-10   0.   0.   0.   0.     12.
 C2_12    C2_28     1    4637.63   0.2000E-02   0.   0.   0.   0.      6.
 C2_12    C2_28     2    4638.92   0.4000E-02   0.   0.   0.   0.      6.
 C2_12    C2_28     3    4639.07   0.4167E-03   0.   0.   0.   0.      6.
 C2_13    C2_34     5    4640.03   0.4667E-08   0.   0.   0.   0.     12.
 C2_9     C2_13     1    4652.80   0.7600E-11   0.   0.   0.   0.     10.
 C2_9     C2_13     2    4653.11   0.1800E-09   0.   0.   0.   0.     10.
 C2_9     C2_13     3    4662.56   0.1300E-07   0.   0.   0.   0.     10.
 C2_9     C2_13     4    4662.87   0.1100E-06   0.   0.   0.   0.     10.
 C2_9     C2_13     5    4667.69   0.2200E-12   0.   0.   0.   0.     10.
 C2_5     C2_7      1    4735.46   0.6167E-04   0.   0.   0.   0.      6.
 C2_5     C2_7      2    4737.97   0.9667E-04   0.   0.   0.   0.      6.
 C2_5     C2_7      3    4744.77   0.2667E-03   0.   0.   0.   0.      6.
 C2_5     C2_7      4    4747.28   0.5167E-04   0.   0.   0.   0.      6.
 C2_11    C2_19     1    4862.58   0.8000E-01   0.   0.   0.   0.      2.
 C2_11    C2_19     2    4867.07   0.4050E-01   0.   0.   0.   0.      2.
 C2_13    C2_33     1    4928.31   0.1500E-06   0.   0.   0.   0.     12.
 C2_13    C2_33     2    4934.05   0.1083E-06   0.   0.   0.   0.     12.
 C2_15    C2_34     1    5032.13   0.8333E-04   0.   0.   0.   0.      6.
 C2_15    C2_34     2    5035.94   0.5000E-04   0.   0.   0.   0.      6.
 C2_15    C2_34     3    5040.71   0.9333E-05   0.   0.   0.   0.      6.
 C2_16    C2_34     1    5091.08   0.8571E-03   0.   0.   0.   0.     14.
 C2_16    C2_34     2    5091.09   0.1643E-01   0.   0.   0.   0.     14.
 C2_16    C2_34     3    5099.86   0.1143E-01   0.   0.   0.   0.     14.
 C2_12    C2_25     1    5120.08   0.1483E-02   0.   0.   0.   0.      6.
 C2_12    C2_25     2    5121.83   0.7667E-02   0.   0.   0.   0.      6.
 C2_12    C2_25     3    5125.21   0.3000E-02   0.   0.   0.   0.      6.
 C2_12    C2_25     4    5126.96   0.1500E-02   0.   0.   0.   0.      6.
 C2_13    C2_32     1    5132.95   0.5083E-01   0.   0.   0.   0.     12.
 C2_13    C2_32     2    5133.28   0.5583E-01   0.   0.   0.   0.     12.
 C2_13    C2_32     3    5137.26   0.1000E-01   0.   0.   0.   0.     12.
 C2_13    C2_32     4    5139.17   0.1667E-01   0.   0.   0.   0.     12.
 C2_13    C2_32     5    5143.49   0.5167E-01   0.   0.   0.   0.     12.
 C2_13    C2_32     6    5145.16   0.1333       0.   0.   0.   0.     12.
 C2_13    C2_32     7    5151.09   0.5750E-01   0.   0.   0.   0.     12.
 C2_12    C2_24     1    5203.77   0.9333E-07   0.   0.   0.   0.      6.
 C2_12    C2_24     2    5208.74   0.4167E-08   0.   0.   0.   0.      6.
 C2_12    C2_24     3    5210.56   0.5000E-07   0.   0.   0.   0.      6.
 C2_12    C2_24     4    5212.65   0.2500E-06   0.   0.   0.   0.      6.
 C2_12    C2_24     5    5214.46   0.5000E-07   0.   0.   0.   0.      6.
 C2_12    C2_23     1    5332.89   0.7833E-02   0.   0.   0.   0.      6.
 C2_12    C2_23     2    5334.79   0.1600E-01   0.   0.   0.   0.      6.
 C2_15    C2_33     1    5397.23   0.1517       0.   0.   0.   0.      6.
 C2_15    C2_33     2    5402.70   0.3000       0.   0.   0.   0.      6.
 C2_20    C2_36     1    5527.53   0.3100E-10   0.   0.   0.   0.     10.
 C2_20    C2_36     2    5530.44   0.6200E-12   0.   0.   0.   0.     10.
 C2_20    C2_36     3    5530.63   0.1500E-10   0.   0.   0.   0.     10.
 C2_20    C2_36     4    5533.02   0.3600E-11   0.   0.   0.   0.     10.
 C2_20    C2_36     5    5533.20   0.5000E-10   0.   0.   0.   0.     10.
 C2_20    C2_36     6    5534.71   0.4200E-06   0.   0.   0.   0.     10.
 C2_11    C2_18     1    5535.35   0.1300E-01   0.   0.   0.   0.      2.
 C2_11    C2_18     2    5537.61   0.6500E-02   0.   0.   0.   0.      2.
 C2_13    C2_31     1    5640.55   0.1750E-01   0.   0.   0.   0.     12.
 C2_15    C2_32     1    5642.50   0.2500E-06   0.   0.   0.   0.      6.
 C2_15    C2_32     2    5643.63   0.1283E-06   0.   0.   0.   0.      6.
 C2_13    C2_31     2    5648.07   0.3333E-01   0.   0.   0.   0.     12.
 C2_15    C2_32     3    5648.85   0.2167E-06   0.   0.   0.   0.      6.
 C2_15    C2_32     4    5649.62   0.6500E-07   0.   0.   0.   0.      6.
 C2_15    C2_32     5    5654.84   0.1667E-05   0.   0.   0.   0.      6.
 C2_10    C2_14     1    5660.03   0.9100E-05   0.   0.   0.   0.     10.
 C2_10    C2_14     2    5660.25   0.4700E-06   0.   0.   0.   0.     10.
 C2_10    C2_14     3    5661.66   0.5900E-06   0.   0.   0.   0.     10.
 C2_10    C2_14     4    5661.89   0.6200E-05   0.   0.   0.   0.     10.
 C2_13    C2_31     3    5662.46   0.4833E-01   0.   0.   0.   0.     12.
 C2_22    C2_36     1    5709.79   0.1556E-12   0.   0.   0.   0.     18.
 C2_22    C2_36     2    5709.81   0.4722E-11   0.   0.   0.   0.     18.
 C2_22    C2_36     3    5713.10   0.1278E-12   0.   0.   0.   0.     18.
 C2_16    C2_32     1    5716.73   0.1143E-12   0.   0.   0.   0.     14.
 C2_16    C2_32     2    5716.73   0.2071E-10   0.   0.   0.   0.     14.
 C2_16    C2_32     3    5724.03   0.1857E-12   0.   0.   0.   0.     14.
 C2_13    C2_30     1    5741.06   0.3833E-20   0.   0.   0.   0.     12.
 C2_20    C2_35     1    5782.41   0.1200E-09   0.   0.   0.   0.     10.
 C2_20    C2_35     2    5788.53   0.2300E-09   0.   0.   0.   0.     10.
 C2_20    C2_35     3    5788.74   0.3000E-12   0.   0.   0.   0.     10.
 C2_20    C2_35     4    5792.99   0.5000E-06   0.   0.   0.   0.     10.
 C2_20    C2_35     5    5793.19   0.8000E-07   0.   0.   0.   0.     10.
 C2_13    C2_28     1    5843.78   0.1167E-09   0.   0.   0.   0.     12.
 C2_13    C2_28     2    5851.62   0.2667E-08   0.   0.   0.   0.     12.
 C2_13    C2_28     3    5851.86   0.1250E-12   0.   0.   0.   0.     12.
 C2_13    C2_28     4    5867.07   0.3417E-11   0.   0.   0.   0.     12.
 C2_13    C2_28     5    5867.30   0.2667E-09   0.   0.   0.   0.     12.
 C2_9     C2_12     1    5889.28   0.8100E-02   0.   0.   0.   0.     10.
 C2_9     C2_12     2    5889.78   0.7300E-01   0.   0.   0.   0.     10.
 C2_9     C2_12     3    5891.60   0.4100E-01   0.   0.   0.   0.     10.
 C2_22    C2_35     1    5971.84   0.4389E-13   0.   0.   0.   0.     18.
 C2_22    C2_35     2    5971.86   0.1500E-11   0.   0.   0.   0.     18.
 C2_22    C2_35     3    5982.18   0.1111E-12   0.   0.   0.   0.     18.
 C2_22    C2_35     4    5982.20   0.9444E-12   0.   0.   0.   0.     18.
 C2_22    C2_35     5    5988.95   0.5556E-12   0.   0.   0.   0.     18.
 C2_14    C2_29     1    6151.27   0.7300E-01   0.   0.   0.   0.     10.
 C2_14    C2_29     2    6151.52   0.1000       0.   0.   0.   0.     10.
 C2_14    C2_29     3    6151.53   0.5200E-02   0.   0.   0.   0.     10.
 C2_12    C2_20     1    6257.18   0.1167E-01   0.   0.   0.   0.      6.
 C2_12    C2_20     2    6259.56   0.2000E-01   0.   0.   0.   0.      6.
 C2_12    C2_20     3    6259.80   0.2333E-02   0.   0.   0.   0.      6.
 C2_15    C2_31     1    6263.36   0.3333E-05   0.   0.   0.   0.      6.
 C2_15    C2_31     2    6270.74   0.1333E-04   0.   0.   0.   0.      6.
 C2_16    C2_31     1    6362.54   0.2357E-08   0.   0.   0.   0.     14.
 C2_16    C2_30     1    6461.95   0.7857E-01   0.   0.   0.   0.     14.
 C2_16    C2_30     2    6461.95   0.1000       0.   0.   0.   0.     14.
 C2_16    C2_30     3    6461.96   0.2929E-02   0.   0.   0.   0.     14.
 C2_15    C2_28     1    6514.95   0.1650E-05   0.   0.   0.   0.      6.
 C2_15    C2_28     2    6522.64   0.5667E-05   0.   0.   0.   0.      6.
 C2_15    C2_28     3    6522.93   0.1833E-05   0.   0.   0.   0.      6.
 C2_23    C2_36     1    6534.50   0.4400E-07   0.   0.   0.   0.      2.
 C2_23    C2_36     2    6536.86   0.7500E-07   0.   0.   0.   0.      2.
 C2_8     C2_11     1    6574.12   0.2200E-08   0.   0.   0.   0.      4.
 C2_6     C2_7      1    6578.05   0.3150       0.   0.   0.   0.      2.
 C2_6     C2_7      2    6582.88   0.1550       0.   0.   0.   0.      2.
 C2_16    C2_28     1    6622.03   0.5643E-04   0.   0.   0.   0.     14.
 C2_16    C2_28     2    6622.04   0.1143E-02   0.   0.   0.   0.     14.
 C2_16    C2_28     3    6622.33   0.7857E-03   0.   0.   0.   0.     14.
 C2_13    C2_25     1    6631.10   0.1000E-04   0.   0.   0.   0.     12.
 C2_13    C2_25     2    6639.71   0.2250E-05   0.   0.   0.   0.     12.
 C2_13    C2_25     3    6641.50   0.2583E-04   0.   0.   0.   0.     12.
 C2_13    C2_25     4    6650.14   0.1333E-06   0.   0.   0.   0.     12.
 C2_13    C2_25     5    6661.41   0.2833E-04   0.   0.   0.   0.     12.
 C2_14    C2_27     1    6723.31   0.1700E-02   0.   0.   0.   0.     10.
 C2_14    C2_27     2    6723.32   0.8300E-02   0.   0.   0.   0.     10.
 C2_14    C2_27     3    6723.63   0.1500E-01   0.   0.   0.   0.     10.
 C2_24    C2_36     1    6724.56   0.4400E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     2    6727.07   0.4350E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     3    6727.26   0.5500E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     4    6731.07   0.7000E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     5    6733.58   0.4300E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     6    6734.00   0.4350E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     7    6738.61   0.1550E-01   0.   0.   0.   0.     20.
 C2_24    C2_36     8    6742.43   0.6000E-02   0.   0.   0.   0.     20.
 C2_24    C2_36     9    6750.54   0.3050E-01   0.   0.   0.   0.     20.
 C2_24    C2_36    10    6755.17   0.4900E-02   0.   0.   0.   0.     20.
 C2_13    C2_24     1    6779.94   0.9167E-01   0.   0.   0.   0.     12.
 C2_13    C2_24     2    6780.59   0.3750E-01   0.   0.   0.   0.     12.
 C2_13    C2_24     3    6783.90   0.1750       0.   0.   0.   0.     12.
 C2_13    C2_24     4    6787.21   0.3750E-01   0.   0.   0.   0.     12.
 C2_13    C2_24     5    6791.47   0.4750E-01   0.   0.   0.   0.     12.
 C2_13    C2_24     6    6798.10   0.7417E-02   0.   0.   0.   0.     12.
 C2_13    C2_24     7    6800.69   0.4000E-01   0.   0.   0.   0.     12.
 C2_13    C2_24     8    6812.28   0.4333E-02   0.   0.   0.   0.     12.
 C2_25    C2_36     1    6875.89   0.8333E-06   0.   0.   0.   0.      6.
 C2_25    C2_36     2    6878.52   0.1083E-05   0.   0.   0.   0.      6.
 C2_25    C2_36     3    6881.17   0.8000E-07   0.   0.   0.   0.      6.
 C2_25    C2_36     4    6885.15   0.4000E-07   0.   0.   0.   0.      6.
 C2_25    C2_36     5    6887.78   0.7167E-08   0.   0.   0.   0.      6.
 C2_23    C2_35     1    6900.20   0.4650E-09   0.   0.   0.   0.      2.
 C2_13    C2_23     1    6992.49   0.4250E-09   0.   0.   0.   0.     12.
 C2_13    C2_23     2    7004.05   0.1667E-10   0.   0.   0.   0.     12.
 C2_14    C2_26     1    7038.16   0.3100E-04   0.   0.   0.   0.     10.
 C2_14    C2_26     2    7039.10   0.7300E-05   0.   0.   0.   0.     10.
 C2_14    C2_26     3    7039.45   0.5700E-04   0.   0.   0.   0.     10.
 C2_24    C2_35     1    7112.48   0.4850E-01   0.   0.   0.   0.     20.
 C2_24    C2_35     2    7113.04   0.8000E-01   0.   0.   0.   0.     20.
 C2_24    C2_35     3    7116.14   0.1200       0.   0.   0.   0.     20.
 C2_24    C2_35     4    7119.76   0.1950E-01   0.   0.   0.   0.     20.
 C2_24    C2_35     5    7119.92   0.1750       0.   0.   0.   0.     20.
